Date,Open,High,Low,Close,Adj Close,Volume
2002-05-10,22.02499962,22.29500008,22.0,22.18499947,19.39653969,738780
2002-05-13,21.51000023,22.20000076,21.51000023,21.94000053,19.18233681,210430
2002-05-14,21.89999962,22.19499969,21.87999916,22.03000069,19.26102066,221870
2002-05-15,22.20000076,22.29999924,22.10000038,22.18499947,19.39653969,1055450
2002-05-16,21.12999916,22.25,21.12999916,21.65500069,18.93315506,1593000
2002-05-17,22.11000061,22.11000061,21.60499954,21.90500069,19.15173531,919960
2002-05-20,20.05500031,21.85000038,20.05500031,21.69000053,18.96375656,271630
2002-05-21,21.20000076,23.12000084,21.20000076,22.36000061,19.54954338,757710
2002-05-22,21.89999962,22.0,21.61499977,21.83499908,19.0905304,716930
2002-05-23,21.5,21.88999939,21.31500053,21.42000008,18.72769356,475950
2002-05-24,21.60000038,21.95000076,21.45999908,21.79999924,19.05993462,537290
2002-05-27,23.0,23.0,21.45999908,21.97999954,19.21730423,206280
2002-05-28,21.97999954,22.38999939,21.89999962,22.21500015,19.42276764,351320
2002-05-29,22.05500031,22.35000038,21.95000076,22.13999939,19.3571949,905850
2002-05-30,21.89999962,22.5,21.875,22.25,19.45337296,1394730
2002-05-31,22.29999924,23.22500038,22.14999962,22.94000053,20.05664444,1766170
2002-06-03,23.10000038,23.5,22.60000038,22.84499931,19.97358131,524250
2002-06-04,22.60000038,23.14500046,22.12000084,22.48500061,19.65883255,381060
2002-06-05,22.50499916,22.50499916,21.81500053,22.34000015,19.53206253,1266100
2002-06-06,22.01000023,22.5,21.79999924,22.21999931,19.42713547,1351200
2002-06-07,22.29999924,22.29999924,21.62000084,21.71500015,18.98561287,1085350
2002-06-10,22.14999962,22.14999962,21.87000084,21.98999977,19.22604752,641290
2002-06-11,22.5,22.60000038,21.86499977,22.06500053,19.29162216,368090
2002-06-12,22.28000069,22.28000069,21.86499977,21.98999977,19.22604752,637800
2002-06-13,21.91500092,22.09000015,21.85499954,21.98999977,19.22604752,816730
2002-06-14,22.0,22.07500076,21.89999962,21.98500061,19.22167587,395060
2002-06-17,22.0,22.0,21.86000061,21.89999962,19.14736176,1439530
2002-06-18,22.04000092,22.10000038,21.80500031,21.85499954,19.10801888,386600
2002-06-19,21.79999924,21.99500084,21.79999924,21.87000084,19.12112808,332520
2002-06-20,21.89999962,22.17499924,21.63500023,21.84000015,19.09490013,463630
2002-06-21,21.85499954,22.17000008,21.70000076,21.95000076,19.19107628,222110
2002-06-24,21.79999924,21.79999924,21.36000061,21.45999908,18.76266479,1199950
2002-06-25,21.5,21.74500084,21.29999924,21.32999992,18.64900589,695650
2002-06-26,21.5,21.5,21.35000038,21.43499947,18.74080467,136920
2002-06-27,21.40500069,21.5,20.57999992,20.65500069,18.05884933,1166000
2002-06-28,20.99500084,21.03000069,19.97500038,20.15500069,17.62169456,2027720
2002-07-01,20.0,21.34000015,20.0,21.18000031,18.51786041,1737470
2002-07-02,21.29999924,21.29999924,20.81500053,20.96500015,18.32988548,911400
2002-07-03,21.0,21.0,20.79999924,20.98500061,18.34736824,382260
2002-07-04,21.03000069,21.84499931,20.83499908,21.73500061,19.00310135,1154400
2002-07-05,21.84499931,21.84499931,21.10000038,21.34000015,18.65774727,466380
2002-07-08,21.17499924,21.60000038,20.87999916,20.96999931,18.3342514,663400
2002-07-09,21.22999954,21.35000038,20.79999924,20.96999931,18.3342514,868580
2002-07-10,21.0,21.10000038,20.86499977,21.03000069,18.38671112,1282220
2002-07-11,21.10000038,21.10000038,20.85000038,21.01499939,18.37359619,491480
2002-07-12,21.10000038,21.10000038,20.90500069,20.99500084,18.35611534,184840
2002-07-15,20.95000076,21.09499931,20.92000008,21.00499916,18.36486053,338780
2002-07-16,21.02000046,21.20000076,20.65500069,21.06999969,18.42168427,647180
2002-07-17,21.02499962,21.04500008,20.77000046,20.98999977,18.35173988,754790
2002-07-18,21.26499939,21.36000061,20.92000008,21.06999969,18.42168427,366520
2002-07-19,20.92499924,21.49500084,20.89999962,21.41500092,18.72332382,961700
2002-07-22,21.89999962,21.89999962,21.125,21.48500061,18.78452492,2173830
2002-07-23,21.70000076,21.90999985,21.30999947,21.47999954,18.78014946,1122410
2002-07-24,21.54500008,21.54500008,20.89999962,21.10499954,18.45228195,404710
2002-07-25,21.29999924,21.29999924,21.03000069,21.27499962,18.60091782,343610
2002-07-26,21.19000053,21.39500046,20.93000031,21.10000038,18.44791412,737140
2002-07-29,20.95000076,21.45000076,20.95000076,21.22999954,18.56157494,447790
2002-07-30,21.21500015,21.25,20.96500015,21.01499939,18.37359619,454390
2002-07-31,21.0,21.39999962,20.93000031,21.27499962,18.60091782,567050
2002-08-01,21.39500046,21.39999962,20.75,21.08499908,18.4348011,501230
2002-08-02,21.0,21.04500008,20.83499908,21.0,18.36048698,189240
2002-08-05,21.29000092,21.29000092,20.95999908,21.0,18.36048698,220370
2002-08-06,21.01000023,21.17499924,20.92499924,21.09000015,18.43917084,259550
2002-08-07,21.01000023,21.10000038,20.98999977,21.02499962,18.38233948,327940
2002-08-08,20.91500092,21.06999969,20.85000038,20.94000053,18.30802345,378120
2002-08-09,20.80999947,21.02000046,20.80999947,21.0,18.36048698,770510
2002-08-12,20.87999916,21.04999924,20.875,20.97999954,18.34299469,504220
2002-08-13,21.0,21.5,20.90500069,21.14999962,18.49163055,320290
2002-08-14,21.01000023,21.27499962,20.73500061,20.82999992,18.21184731,234870
2002-08-15,20.82999992,20.82999992,20.82999992,20.82999992,18.21184731,0
2002-08-16,20.92000008,21.18000031,20.82500076,21.03000069,18.38671112,682720
2002-08-19,21.04999924,21.19499969,20.95000076,21.10000038,18.44791412,493300
2002-08-20,21.20000076,21.20000076,20.97500038,21.15500069,18.496004100000004,385720
2002-08-21,21.0,21.04999924,20.80999947,20.94000053,18.30802345,1342600
2002-08-22,21.0,21.10000038,20.70000076,20.89500046,18.26868439,444430
2002-08-23,20.72500038,21.02000046,20.72500038,20.95000076,18.31676674,570580
2002-08-26,21.12999916,21.12999916,20.79999924,21.04000092,18.39545631,317300
2002-08-27,21.04999924,21.04999924,20.89999962,20.98500061,18.34736824,169770
2002-08-28,20.89999962,21.13999939,20.87999916,20.98500061,18.34736824,191620
2002-08-29,20.92499924,21.125,20.83499908,21.05999947,18.41293716,228160
2002-08-30,20.97500038,21.14999962,20.90500069,20.95499992,18.3211422,1698900
2002-09-02,21.09000015,21.10000038,20.96500015,20.98999977,18.35173988,180450
2002-09-03,21.07999992,21.10000038,20.89999962,21.0,18.36048698,195620
2002-09-04,21.01499939,21.34000015,20.89999962,21.28499985,18.6096611,330340
2002-09-05,21.20000076,21.39500046,21.02499962,21.19000053,18.5266037,357710
2002-09-06,21.20000076,21.21999931,21.03000069,21.06500053,18.41731262,224390
2002-09-09,21.0,21.10000038,20.87999916,21.00499916,18.36486053,192770
2002-09-10,21.00499916,21.00499916,21.00499916,21.00499916,18.36486053,0
2002-09-11,21.0,21.29000092,20.95000076,21.26000023,18.58780289,327200
2002-09-12,21.20000076,21.45999908,21.04999924,21.34000015,18.65774727,291080
2002-09-13,21.07500076,21.52000046,21.07500076,21.47500038,18.77578163,404850
2002-09-16,21.28000069,21.70000076,21.28000069,21.59000015,18.8763237,291240
2002-09-17,21.42000008,22.375,21.42000008,22.26499939,19.46648407,651120
2002-09-18,22.10499954,22.60000038,22.0,22.48500061,19.65883255,1103820
2002-09-19,22.46999931,22.46999931,22.0,22.01000023,19.2435379,369950
2002-09-20,22.0,22.19499969,21.79999924,22.01000023,19.2435379,171980
2002-09-23,22.0,22.10000038,21.90999985,21.98999977,19.22604752,962440
2002-09-24,21.86499977,21.86499977,21.43499947,21.67499924,18.95063972,484670
2002-09-25,21.69499969,21.69499969,20.96999931,20.98999977,18.35173988,561260
2002-09-26,21.0,21.26499939,20.83499908,20.95000076,18.31676674,154180
2002-09-27,20.89999962,22.5,20.89999962,22.07999992,19.304739,1481910
2002-09-30,21.70000076,22.10000038,21.11000061,21.86000061,19.11238861,652780
2002-10-01,21.61000061,21.70000076,21.10499954,21.16500092,18.50474548,458030
2002-10-02,21.16500092,21.16500092,21.16500092,21.16500092,18.50474548,0
2002-10-03,21.29999924,21.29999924,20.79999924,20.97500038,18.33862877,1452150
2002-10-04,20.95499992,21.14999962,20.75,21.01000023,18.36923027,746380
2002-10-07,20.95000076,21.09499931,20.79999924,20.90999985,18.28179741,820040
2002-10-08,20.81500053,21.07500076,20.80500031,20.90999985,18.28179741,724130
2002-10-09,20.89999962,20.98999977,20.75499916,20.82500076,18.20747566,1223200
2002-10-10,20.85000038,20.85000038,20.5,20.63500023,18.04136276,831250
2002-10-11,20.79999924,20.85000038,20.63999939,20.67000008,18.07196236,422700
2002-10-14,20.70000076,20.93000031,20.70000076,20.79500008,18.18125343,638410
2002-10-15,20.79500008,20.79500008,20.79500008,20.79500008,18.18125343,0
2002-10-16,20.89500046,20.89500046,20.35000038,20.43000031,17.8621273,826580
2002-10-17,20.5,20.70000076,19.89999962,19.96500015,17.45557785,1938460
2002-10-18,20.27499962,20.27499962,19.39999962,19.61000061,17.14519691,1732930
2002-10-21,20.0,20.0,19.60000038,19.73999977,17.25885201,1514370
2002-10-22,20.10000038,20.10000038,19.54999924,19.64500046,17.17579651,856000
2002-10-23,19.87999916,19.89999962,19.45000076,19.52000046,17.06650925,546740
2002-10-24,19.47500038,19.63999939,19.32999992,19.39999962,16.96159172,2335520
2002-10-25,19.29999924,19.60000038,19.10000038,19.23999977,16.82169914,1077280
2002-10-28,19.28000069,19.60000038,19.28000069,19.37000084,16.93535805,1380900
2002-10-29,19.29999924,19.70000076,19.29999924,19.48500061,17.03590202,559440
2002-10-30,19.30500031,19.58499908,18.60000038,18.90500069,16.52880859,1403070
2002-10-31,18.95499992,19.22999954,18.85499954,18.98999977,16.603120800000006,959900
2002-11-01,18.89999962,19.42000008,18.79999924,18.98500061,16.59874916,1961870
2002-11-04,19.20000076,19.38999939,19.10000038,19.21999931,16.80421448,139100
2002-11-05,19.29500008,19.5,19.125,19.47500038,17.02716637,203200
2002-11-06,19.47500038,19.47500038,19.47500038,19.47500038,17.02716637,0
2002-11-07,19.50499916,19.60000038,19.29000092,19.48999977,17.04027367,355420
2002-11-08,19.54999924,19.61000061,19.42000008,19.51000023,17.05776787,490750
2002-11-11,19.47999954,19.62000084,19.47999954,19.59000015,17.12770653,289200
2002-11-12,19.73999977,19.89999962,19.51000023,19.81500053,17.32443047,196430
2002-11-13,19.0,19.84000015,19.0,19.375,16.93972969,1222380
2002-11-14,19.30500031,19.49500084,18.90999985,19.27499962,16.85230064,1325300
2002-11-15,19.26000023,19.30500031,19.14999962,19.27499962,16.85230064,1870230
2002-11-18,19.22999954,19.47999954,19.22500038,19.375,16.93972969,692490
2002-11-19,19.375,19.375,19.375,19.375,16.93972969,0
2002-11-20,19.39999962,19.5,19.20000076,19.45000076,17.00530624,501000
2002-11-21,19.40999985,19.40999985,19.25,19.35000038,16.91787529,779880
2002-11-22,19.5,19.63999939,19.30500031,19.54999924,17.09273911,1015860
2002-11-25,19.59499931,20.00499916,19.45499992,19.54500008,17.08836555,4886540
2002-11-26,19.73999977,19.73999977,19.5,19.57500076,17.11459351,684060
2002-11-27,19.60000038,19.75,19.39999962,19.57500076,17.11459351,1280810
2002-11-28,19.64999962,19.64999962,19.47500038,19.54000092,17.08399391,1146230
2002-11-29,19.60000038,19.64999962,19.48500061,19.50499916,17.0533905,1230630
2002-12-02,19.59000015,19.59000015,19.40999985,19.48999977,17.04027367,736330
2002-12-03,19.52000046,19.54999924,19.39999962,19.51000023,17.05776787,1080260
2002-12-04,19.34000015,19.89999962,19.34000015,19.57999992,17.11896133,1510880
2002-12-05,19.68000031,19.88999939,19.45999908,19.78499985,17.29820251,473590
2002-12-06,20.0,20.07999992,19.54999924,19.82999992,17.33754158,584710
2002-12-09,19.02499962,20.0,19.02499962,19.62999916,17.16268349,1010490
2002-12-10,19.51000023,19.52499962,18.79999924,19.0,16.6118679,1413890
2002-12-11,19.02499962,19.18499947,18.72999954,18.79999924,16.43700981,846520
2002-12-12,19.0,19.75,18.92000008,19.40500069,16.96595955,3116280
2002-12-13,19.70000076,20.47999954,19.70000076,20.28499985,17.73535538,5026230
2002-12-16,20.5,21.55500031,20.5,20.95000076,18.31676674,3454370
2002-12-17,21.10000038,21.59000015,20.50499916,21.50499916,18.80200768,2229560
2002-12-18,21.60000038,21.98999977,21.23500061,21.78499985,19.04681396,2674830
2002-12-19,21.5,21.88999939,21.28000069,21.80500031,19.06430435,1973770
2002-12-20,21.875,22.20000076,21.72500038,22.04500008,19.27414131,1519880
2002-12-23,22.07500076,22.29999924,21.79999924,21.97500038,19.21293449,874630
2002-12-24,21.93000031,22.07500076,21.79999924,21.84499931,19.0992775,834550
2002-12-25,21.84499931,21.84499931,21.84499931,21.84499931,19.0992775,0
2002-12-26,21.95000076,21.97500038,21.79999924,21.79999924,19.05993462,339960
2002-12-27,21.72999954,21.95000076,21.72999954,21.85499954,19.10801888,2077670
2002-12-30,21.72999954,21.79500008,21.30999947,21.42000008,18.72769356,338270
2002-12-31,21.30999947,21.98999977,21.10000038,21.60499954,18.88944244,1300350
2003-01-01,21.98999977,21.98999977,21.5,21.55999947,18.85009575,187520
2003-01-02,21.70000076,21.89999962,21.48999977,21.83499908,19.0905304,315390
2003-01-03,21.55500031,21.85000038,21.5,21.54500008,18.83698463,342110
2003-01-06,21.54000092,21.60000038,21.40999985,21.48500061,18.78452492,909090
2003-01-07,21.5,21.79999924,21.45499992,21.76499939,19.02933121,889010
2003-01-08,21.63500023,21.70000076,21.45000076,21.49500084,18.79327011,1215440
2003-01-09,21.39999962,21.53000069,21.14999962,21.39500046,18.70583725,1523860
2003-01-10,21.20499992,21.73999977,20.98999977,21.48999977,18.78889465,1421930
2003-01-13,21.57500076,21.94000053,21.55500031,21.71999931,18.98998833,596130
2003-01-14,21.84499931,21.85000038,21.61499977,21.80500031,19.06430435,579970
2003-01-15,21.94000053,22.34499931,21.60499954,21.74500084,19.01184273,1355840
2003-01-16,21.98999977,21.98999977,21.76000023,21.90999985,19.15610504,656330
2003-01-17,22.0,23.60000038,21.95000076,22.37000084,19.55829048,1801360
2003-01-20,22.39999962,22.54999924,22.20000076,22.38999939,19.57576942,969870
2003-01-21,22.45000076,22.79999924,22.29000092,22.625,19.78123093,1027690
2003-01-22,22.70000076,24.19000053,22.70000076,24.01499939,20.99652481,3937370
2003-01-23,24.20000076,24.34499931,23.46999931,23.62999916,20.65991974,1470690
2003-01-24,23.70000076,23.98999977,23.40999985,23.75,20.76483154,1518010
2003-01-27,23.79999924,23.95000076,23.5,23.80500031,20.81292343,1630800
2003-01-28,23.79999924,23.98999977,22.10000038,23.20499992,20.28833008,1915570
2003-01-29,23.98999977,23.98999977,22.70000076,22.94000053,20.05664444,319290
2003-01-30,22.80999947,23.17499924,22.39999962,22.69499969,19.84243965,609360
2003-01-31,22.89999962,23.89999962,22.64999962,23.70999908,20.72986031,2003120
2003-02-03,22.20000076,24.29999924,22.20000076,23.82500076,20.8304081,1467080
2003-02-04,23.99500084,24.44499969,23.85000038,24.01000023,20.99215317,2258010
2003-02-05,24.12000084,24.125,23.88500023,24.01000023,20.99215317,644090
2003-02-06,24.0,24.31500053,24.0,24.23999977,21.19324303,792600
2003-02-07,24.29999924,25.03499985,24.14999962,24.68000031,21.57793999,2956790
2003-02-10,24.59000015,24.70000076,24.25,24.63500023,21.53859711,782410
2003-02-11,24.47500038,24.89999962,24.47500038,24.55999947,21.47302246,1496380
2003-02-12,24.71500015,25.0,24.11000061,24.87000084,21.74405861,2785630
2003-02-13,24.87000084,24.87000084,24.87000084,24.87000084,21.74405861,0
2003-02-14,24.95000076,25.23999977,24.64999962,24.82500076,21.70471191,1935870
2003-02-17,24.70499992,24.95000076,24.62999916,24.82500076,21.70471191,431150
2003-02-18,24.75,25.0,24.5,24.61499977,21.52110863,612930
2003-02-19,25.01000023,25.29999924,24.70000076,25.17499924,22.01072311,3412190
2003-02-20,25.5,25.60000038,24.91500092,25.03499985,21.88832092,1174550
2003-02-21,25.19499969,25.20000076,24.51000023,25.02000046,21.87520409,1012120
2003-02-24,24.70499992,25.0,24.60000038,24.76000023,21.64788628,428260
2003-02-25,24.71999931,24.75,24.50499916,24.54999924,21.46428299,222360
2003-02-26,24.64999962,25.0,24.5,24.86000061,21.73531342,806460
2003-02-27,24.85000038,25.0,24.61499977,24.83499908,21.71345901,691780
2003-02-28,24.82999992,25.37000084,24.42499924,24.98500061,21.84460449,2127860
2003-03-03,25.00499916,25.22500038,24.05500031,24.28499985,21.23258591,361650
2003-03-04,24.20499992,24.60000038,24.0,24.29000092,21.23695946,561640
2003-03-05,24.27499962,24.5,24.03499985,24.11499977,21.08395576,710070
2003-03-06,24.29999924,24.29999924,24.01000023,24.09000015,21.06209755,634240
2003-03-07,24.01000023,24.01000023,23.70000076,23.79999924,20.80854988,1562910
2003-03-10,23.81999969,24.60000038,23.81999969,24.02000046,21.00089455,507170
2003-03-11,23.72999954,24.59000015,23.48500061,23.84000015,20.84352112,339540
2003-03-12,23.81999969,23.89999962,23.70000076,23.81500053,20.8216629,314890
2003-03-13,24.0,24.14999962,23.89999962,23.92499924,20.91783524,1424970
2003-03-14,23.92499924,23.92499924,23.92499924,23.92499924,20.91783524,0
2003-03-17,23.86000061,24.02000046,23.82500076,23.94499969,20.93532181,2469250
2003-03-18,23.94499969,23.94499969,23.94499969,23.94499969,20.93532181,0
2003-03-19,23.89999962,24.29999924,23.64999962,24.07999992,21.05335426,1532200
2003-03-20,24.29500008,24.60000038,23.78000069,24.49500084,21.41619492,808920
2003-03-21,24.20000076,24.95000076,23.79999924,24.25,21.20198822,686640
2003-03-24,24.87999916,24.87999916,23.39999962,23.59000015,20.62494278,975380
2003-03-25,23.39999962,23.68000031,23.0,23.29000092,20.36265373,281700
2003-03-26,23.39999962,23.89999962,20.5,23.78000069,20.79105949,459630
2003-03-27,23.75499916,23.79999924,21.63999939,22.72999954,19.87304306,805040
2003-03-28,22.88999939,23.68000031,22.70000076,23.625,20.65554237,544330
2003-03-31,23.39999962,23.93499947,23.20999908,23.45499992,20.50691032,980150
2003-04-01,23.30500031,23.57500076,23.10000038,23.43000031,20.48505211,431080
2003-04-02,23.54999924,23.70000076,23.10000038,23.31500053,20.38450623,1162110
2003-04-03,23.29999924,23.73999977,23.29500008,23.65500069,20.68177223,321830
2003-04-04,23.5,24.20000076,23.375,23.93499947,20.92657852,650090
2003-04-07,24.10000038,24.97500038,24.10000038,24.60000038,21.5079937,1061920
2003-04-08,24.79000092,24.79000092,23.79999924,23.96500015,20.95281029,1201230
2003-04-09,24.0,24.0,23.23500061,23.45999908,20.51128387,615390
2003-04-10,23.10000038,25.0,23.10000038,23.55999947,20.59871483,1573120
2003-04-11,24.10000038,24.48999977,23.5,23.96500015,20.95281029,1072620
2003-04-14,23.96500015,23.96500015,23.96500015,23.96500015,20.95281029,0
2003-04-15,24.5,24.5,23.80999947,24.10499954,21.07520866,1358140
2003-04-16,24.42499924,24.64999962,24.25499916,24.36499977,21.30253029,4284560
2003-04-17,24.39999962,24.88999939,24.29999924,24.70999908,21.60417175,3699240
2003-04-18,24.70999908,24.70999908,24.70999908,24.70999908,21.60417175,0
