Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,222.3000031,266.5,222.3000031,255.6000061,253.8217926,11745146
2020-03-26,257.6499939,260.1000061,241.5,248.1999969,246.4732666,8701776
2020-03-27,259.0,259.6000061,244.0,251.3000031,249.551712,4871435
2020-03-30,248.0,254.8500061,237.0,251.64999390000003,249.8992615,8946439
2020-03-31,255.0,259.6000061,247.0500031,251.3000031,249.551712,6401278
2020-04-01,246.0500031,247.8000031,235.0500031,244.8000031,243.0969238,4034211
2020-04-03,246.0,252.8000031,238.89999390000003,244.8000031,243.0969238,7210403
2020-04-07,254.1999969,255.8500061,245.6000061,248.1000061,246.3739777,7360798
2020-04-08,248.0,255.8500061,242.75,250.8500061,249.1048431,6897792
2020-04-09,254.0,254.6000061,247.4499969,251.89999390000003,250.147522,5290625
2020-04-13,252.0,265.5,247.5,262.8500061,261.0213623,6979344
2020-04-15,265.0,279.3999939,265.0,268.8999939,267.0292664,7606664
2020-04-16,267.0,271.2999878,260.2999878,267.6000061,265.7383118,3267284
2020-04-17,275.0,275.8999939,263.6000061,268.1499939,266.2844849,3470146
2020-04-20,273.5,273.5,266.5499878,270.5,268.6181335,2234365
2020-04-21,266.0499878,269.60000610000003,260.8999939,265.2000122,263.355011,2562044
2020-04-22,260.0,273.85000610000003,258.5,271.8999939,270.0083923,3229099
2020-04-23,273.5,279.7000122,268.5,277.60000610000003,275.6687317,3594086
2020-04-24,273.9500122,276.9500122,269.5499878,270.6499939,268.7670898,2515755
2020-04-27,273.2999878,277.10000610000003,269.5,271.1499939,269.2636108,1845577
2020-04-28,271.1499939,274.7000122,270.0,272.9500122,271.0510864,1808291
2020-04-29,274.0,293.2000122,272.7000122,287.6499939,285.6488037,4058322
2020-04-30,295.0499878,296.0,285.1000061000001,290.1000061000001,288.0817871000001,4675412
2020-05-04,275.0,280.0,262.0,266.3500061,264.49700930000006,6359013
2020-05-05,271.7000122,271.7000122,261.1000061,263.1000061,261.26962280000004,4866839
2020-05-06,261.1000061,273.5,261.1000061,270.1499939,268.27056880000004,10547916
2020-05-07,271.2000122,284.5,268.4500122,282.3999939,280.4353333,6505707
2020-05-08,285.1000061000001,286.8500061000001,280.5499878,285.0499878,283.0668945,2594066
2020-05-11,285.2000122,293.25,285.2000122,289.7000122,287.6845703,3204070
2020-05-12,289.0,292.7999878,285.25,291.5,289.4720459,4602740
2020-05-13,297.0,311.8999939,262.3500061,309.3500061000001,307.1978455,9559902
2020-05-14,301.1000061000001,311.4500122,301.1000061000001,308.3999939,306.25445560000014,5684066
2020-05-15,309.0,312.0,305.3500061000001,309.25,307.0985413,3712050
2020-05-18,306.0,307.3500061000001,291.3500061000001,293.2999878,291.259491,3625908
2020-05-19,299.7999878,320.8999939,297.3500061000001,319.2000122,316.9793396,10540236
2020-05-20,318.0,324.7999878,311.5499878,323.75,321.4976807,6985180
2020-05-21,319.3999939,322.1499939,315.3999939,317.1499939,314.943573,4602568
2020-05-22,315.0,315.0,306.5499878,310.6000061000001,308.4391785,3428549
2020-05-26,312.3999939,320.5499878,309.6000061000001,315.6000061000001,313.4043884,4031218
2020-05-27,313.0,328.5,313.0,326.6499939,324.3775024,6352246
2020-05-28,329.5,334.1499939,327.4500122,331.7999878,329.4916687,5654879
2020-05-29,330.0,330.0,322.0499878,323.7999878,321.5473022,12299517
2020-06-01,326.0,336.3500061000001,326.0,329.3500061000001,327.0587158,2865749
2020-06-02,330.2000122,341.6499939,325.7999878,339.9500122,337.5849915,4668305
2020-06-03,344.0,344.9500122,336.8500061000001,339.5499878,337.1877441000001,5177337
2020-06-04,341.0,342.8999939,337.6000061000001,339.2000122,336.84021,4625229
2020-06-05,340.1000061000001,347.1499939,337.2000122,341.1499939,338.7766113,2348630
2020-06-08,343.1000061000001,347.6499939,340.9500122,343.2999878,340.9116516,2771175
2020-06-09,344.5,351.35000610000014,341.2999878,346.0499878,343.6425171,3387618
2020-06-10,346.0499878,349.75,340.3999939,346.5499878,344.1390381,2324983
2020-06-11,348.0,348.0,336.7999878,338.6499939,336.2940063000001,4260956
2020-06-12,330.6499939,347.7999878,327.7000122,345.2999878,342.8977356000001,3022904
2020-06-15,346.5,346.85000610000014,336.8500061000001,339.75,337.3863525,2474091
2020-06-16,347.0,347.0,335.8999939,340.7999878,338.4290466,2686016
2020-06-17,341.0,346.4500122,337.5499878,341.2999878,338.9255676,2457982
2020-06-18,340.3500061000001,345.5,335.1499939,343.7999878,341.4081726,2502231
2020-06-19,344.3999939,354.8999939,341.5,348.8999939,346.4726868,6917609
2020-06-22,350.0,353.8999939,346.7000122,349.60000610000014,347.1678467,2515837
2020-06-23,350.0,357.2000122,346.75,355.6499939,353.1757507,2715717
2020-06-24,355.35000610000014,360.0,349.60000610000014,351.85000610000014,349.4021912,2841354
2020-06-25,349.7999878,351.5,342.2000122,344.0,341.606781,5056963
2020-06-26,348.0,349.0,339.6000061000001,343.2000122,340.81237789999994,3979419
2020-06-29,341.3500061000001,344.0499878,339.1000061000001,342.6499939,340.2661743000001,3263757
2020-06-30,344.0,349.7999878,342.3999939,343.8999939,341.5074768,2828818
2020-07-01,345.8999939,347.0499878,341.2999878,343.7999878,341.4081726,1202080
2020-07-02,346.0,349.60000610000014,344.8999939,346.7999878,344.3872986,1204040
2020-07-03,350.2000122,366.7999878,348.6499939,360.3999939,357.8927002,9300920
2020-07-06,365.1000061,366.0,356.10000610000014,359.4500122,356.94931030000015,3360559
2020-07-07,361.0,361.0,344.25,345.9500122,343.5432434,4348413
2020-07-08,349.0,349.6499939,339.2999878,340.6000061000001,338.2304688,3988463
2020-07-09,341.0,346.5,340.0,343.1499939,340.7626953,3635224
2020-07-10,341.0,342.7000122,332.25,334.9500122,332.6197815,3368457
2020-07-13,336.25,339.6499939,331.5,332.2000122,329.8888855,2187702
2020-07-14,332.7000122,333.5,319.7000122,320.3999939,318.1709595000001,3146768
2020-07-15,320.5499878,324.5,312.8999939,315.1499939,312.957489,3905249
2020-07-16,317.0,317.4500122,309.6000061000001,311.2000122,309.0350037,3122788
2020-07-17,312.0,318.8999939,310.6000061000001,313.0,310.8224487,3264266
2020-07-20,316.0,318.7000122,310.3500061000001,317.2999878,315.0925293,4328735
2020-07-21,320.8999939,325.3500061000001,313.6000061000001,314.7000122,312.5106506,4264584
2020-07-22,316.2000122,318.6499939,309.1000061000001,312.0,309.8294067,3068805
2020-07-23,313.3999939,315.9500122,311.6000061000001,313.8999939,311.71618650000005,2831414
2020-07-24,313.8999939,313.9500122,305.3500061000001,309.3999939,307.2474976000001,2457668
2020-07-27,309.0,310.7000122,298.0,309.0499878,306.8999329,5465737
2020-07-28,309.8999939,320.0,308.0499878,318.6000061000001,316.3835144,4973488
2020-07-29,317.0499878,323.0,312.0499878,315.1499939,312.957489,4000041
2020-07-30,317.8500061000001,321.75,310.1000061000001,312.5,310.3259277,2498353
2020-07-31,315.0,318.1499939,312.75,315.2000122,313.0071716,1944926
2020-08-03,311.0,319.5499878,308.6499939,311.3500061000001,309.18396,2408531
2020-08-04,313.0,317.75,311.3500061000001,314.9500122,312.7589111,3182644
2020-08-05,316.3999939,328.7999878,313.3999939,327.1000061000001,324.8243713,8387003
2020-08-06,330.1000061000001,330.8999939,321.3999939,323.7999878,321.5473022,3281920
2020-08-07,323.8999939,328.3500061000001,321.5499878,326.6499939,324.3775024,2634656
2020-08-10,329.0,333.9500122,325.7000122,331.2999878,328.9951477,3187734
2020-08-11,333.5,336.75,330.7000122,335.0,332.66940310000007,3504782
2020-08-12,336.0,347.75,331.75,341.2000122,338.8262939,10674205
2020-08-13,343.5499878,348.9500122,341.75,347.6499939,345.23138430000006,2707033
2020-08-14,353.75,353.75,343.6499939,348.10000610000014,345.6782837,3376980
2020-08-17,350.85000610000014,358.0,346.7999878,357.4500122,354.96322630000014,4507708
2020-08-18,356.8999939,359.5,354.5,357.4500122,354.96322630000014,2151389
2020-08-19,360.0,366.2000122,355.5,356.6499939,354.1687927,3269069
2020-08-20,354.9500122,357.10000610000014,347.9500122,353.60000610000014,351.14001460000014,3533915
2020-08-21,357.8999939,359.35000610000014,353.0,354.35000610000014,351.8847961,1341709
2020-08-24,358.3999939,363.2999878,347.60000610000014,349.0,346.5720215,3488987
2020-08-25,351.8999939,352.0,341.0,346.10000610000014,343.6921997,3532971
2020-08-26,346.35000610000014,366.8999939,346.35000610000014,354.25,351.78549189999984,11568355
2020-08-27,356.0,357.4500122,349.5499878,350.5499878,348.1112061,2996658
2020-08-28,355.0,363.0,348.5,360.0499878,357.5451355,5406394
2020-08-31,365.0,378.3500061,352.0,355.75,353.2750549,19379155
2020-09-01,357.0,365.3500061,341.3999939,348.7999878,346.3733826,6726316
2020-09-02,352.9500122,363.5,344.10000610000014,359.8999939,357.3961792,5694675
2020-09-03,363.5,368.0,359.5499878,366.0,363.4537354,4285869
2020-09-04,363.3999939,363.3999939,351.10000610000014,353.0,350.5441895,7628188
2020-09-07,355.0,357.9500122,347.2000122,352.0499878,349.600769,3344349
2020-09-08,352.7000122,355.9500122,343.5499878,345.60000610000014,343.1956787,2339457
2020-09-09,344.3999939,346.2999878,335.3500061000001,343.85000610000014,341.4578552,3413201
2020-09-10,346.0,348.9500122,336.6000061000001,341.6000061000001,339.2235107,3892385
2020-09-11,341.0,343.8999939,333.4500122,342.5,340.1172180000001,4656343
2020-09-14,345.0,353.60000610000014,343.4500122,351.6499939,349.2035522,4221864
2020-09-15,355.10000610000014,356.7999878,351.0,352.6499939,350.1966248,2042309
2020-09-16,352.25,356.10000610000014,348.9500122,353.5499878,351.090332,1998091
2020-09-17,352.0,355.5,345.0,346.10000610000014,343.6921997,2433176
2020-09-18,348.7000122,359.7999878,347.10000610000014,357.85000610000014,355.36044310000005,4963124
2020-09-21,358.0,359.0,343.9500122,347.85000610000014,345.4300232,3086172
2020-09-22,347.85000610000014,348.35000610000014,327.1499939,332.2999878,329.9881897,4670128
2020-09-23,332.5499878,335.3500061000001,320.1499939,324.6000061000001,322.3417664,4281260
2020-09-24,321.5499878,322.9500122,312.1000061000001,313.75,311.5672302,6847625
2020-09-25,319.0,329.7000122,315.6000061000001,326.1499939,323.8809814,6282538
2020-09-28,327.7999878,343.2000122,327.7999878,339.5499878,337.1877441000001,4249775
2020-09-29,343.3999939,346.3999939,336.8999939,341.0,338.627655,3490634
2020-09-30,340.5499878,346.5499878,330.0,341.75,339.37243650000005,2757175
2020-10-01,345.5,354.8999939,344.5,353.2999878,350.8420715,3004005
2020-10-05,355.8999939,358.0,348.4500122,350.35000610000014,347.9126282,11896461
2020-10-06,356.0,364.5,354.85000610000014,362.8999939,360.3753052,7483578
2020-10-07,362.5499878,368.75,359.0,360.6499939,358.1409607,4024700
2020-10-08,359.7999878,362.7999878,356.35000610000014,359.75,357.2472229,3036028
2020-10-09,361.0,362.4500122,355.1499939,357.2000122,354.7149658,1988867
2020-10-12,359.10000610000014,362.8500061,355.0499878,357.6499939,355.1618347,3626399
2020-10-13,357.6499939,358.6499939,348.3999939,349.8999939,347.4657288,2413110
2020-10-14,349.10000610000014,351.2000122,344.7000122,348.9500122,346.52236939999995,2363379
2020-10-15,350.60000610000014,353.85000610000014,341.25,342.7999878,340.41513060000005,2855273
2020-10-16,344.35000610000014,354.75,341.9500122,349.9500122,347.51541139999995,2634960
2020-10-19,352.60000610000014,352.60000610000014,344.7999878,347.5499878,345.13208010000005,2181974
2020-10-20,346.7000122,352.2999878,345.6499939,348.9500122,346.52236939999995,1999765
2020-10-21,350.25,360.1499939,349.5499878,355.35000610000014,352.8778381,4398526
2020-10-22,350.5499878,364.0499878,350.1499939,358.35000610000014,355.8569641,4506437
2020-10-23,360.0,369.0,357.6499939,364.3500061,361.8152161,6357073
2020-10-26,366.0,373.8999939,360.3500061,363.7000122,361.1697388,7541562
2020-10-27,360.2000122,366.2000122,351.0,364.3999939,361.8648682,5869559
2020-10-28,363.0,370.0,352.0,353.6499939,351.1896667,3863941
2020-10-29,350.5499878,350.5499878,341.1499939,342.7000122,340.3158569,3346474
2020-10-30,345.2000122,362.7000122,343.2000122,359.85000610000014,357.3465271,12044256
2020-11-02,360.0,362.7000122,351.2000122,356.8999939,354.41705319999994,9364431
2020-11-03,362.0,362.6499939,347.2000122,353.6499939,351.1896667,7971473
2020-11-04,367.6499939,369.5,349.60000610000014,361.1000061,358.5878296,17940352
2020-11-05,366.0499878,374.6499939,364.2999878,368.6499939,366.0852966,16920686
2020-11-06,368.6499939,375.8999939,365.7999878,371.1000061,368.51828,7290106
2020-11-09,375.0,376.0,366.0,367.0499878,364.4964294,7038841
2020-11-10,370.7000122,374.5,364.1499939,366.75,364.1985168,6850175
2020-11-11,366.75,372.4500122,365.25,371.6000061,369.014801,4370366
2020-11-12,373.0,375.6000061,366.1000061,368.0499878,365.4894714,4759659
2020-11-13,367.5,370.3999939,362.7000122,365.5,362.9572144,4156320
2020-11-14,369.0,369.0,363.0,366.1000061,363.5530396,444529
2020-11-17,368.5,386.75,366.25,379.6499939,377.0087585,11192618
2020-11-18,382.0,395.2000122,382.0,391.1000061,388.3791199,15514329
2020-11-19,390.0,392.7000122,379.6000061,381.8999939,379.243103,6894431
2020-11-20,381.0,382.6499939,373.0,375.8500061,373.2352295,5562369
2020-11-23,375.8500061,379.3500061,370.2999878,375.1499939,372.5400696,4065424
2020-11-24,378.0,402.0,376.0,392.25,389.5211182,19485370
2020-11-25,396.2999878,404.7000122,384.3999939,398.9500122,396.17453,18238080
2020-11-26,400.7999878,413.0,395.6499939,410.1499939,407.2965698,12856261
2020-11-27,411.0,416.0,408.2000122,411.5499878,408.6868286,10593353
2020-12-01,415.0,426.0,412.0,423.79998780000005,420.8516235,9170159
2020-12-02,424.89999389999986,442.0,420.35000610000014,438.2000122,435.1514587,13049398
2020-12-03,442.0,444.5,433.04998780000005,435.79998780000005,432.7681274,10810399
2020-12-04,439.7000122,458.29998780000005,439.0,453.7000122,450.5436096,10271034
2020-12-07,461.0,474.89999389999986,459.0,471.5,468.2197876,16140936
2020-12-08,472.7000122,474.7000122,457.54998780000005,463.35000610000014,460.1264954,9218366
2020-12-09,467.64999389999986,469.89999389999986,458.14999389999986,463.89999389999986,460.6726379,5811412
2020-12-10,463.89999389999986,474.10000610000014,457.0,471.0,467.7232666,4785102
2020-12-11,471.75,475.0,462.7000122,466.29998780000005,463.0559387,4922448
2020-12-14,468.60000610000014,472.4500122,463.10000610000014,467.0,463.7510986,5943652
2020-12-15,469.5,479.64999389999986,461.4500122,475.75,472.4402161,10973876
2020-12-16,480.0,480.4500122,473.14999389999986,475.54998780000005,472.24157710000014,5452263
2020-12-17,478.0,478.79998780000005,465.54998780000005,467.75,464.4958801,6757703
2020-12-18,467.75,472.9500122,458.5,463.29998780000005,460.0768127,5980780
2020-12-21,459.0,467.0,427.2000122,444.25,441.15936280000005,8223842
2020-12-22,444.25,470.5,435.0,468.64999389999986,465.3895874,9462053
2020-12-23,467.14999389999986,476.7000122,462.5,470.75,467.47500610000014,7943560
2020-12-24,474.89999389999986,482.89999389999986,466.0,478.54998780000005,475.2207031,7679078
2020-12-28,480.0,492.9500122,480.0,483.54998780000005,480.18594360000014,8372924
2020-12-29,485.0,489.85000610000014,478.2000122,483.39999389999986,480.0369873,5866837
2020-12-30,484.0,487.60000610000014,478.14999389999986,485.39999389999986,482.0230713,3736356
2020-12-31,485.39999389999986,490.79998780000005,480.25,483.75,480.38455199999987,4386328
2021-01-01,485.0,508.0,482.54998780000005,503.85000610000014,500.3447266,7815730
2021-01-04,507.0,510.89999389999986,495.2000122,498.89999389999986,495.4291382,9998803
2021-01-05,498.89999389999986,504.5,492.0,499.4500122,495.97534180000014,5135408
2021-01-06,501.79998780000005,504.9500122,489.5,496.79998780000005,493.34375,5203982
2021-01-07,500.10000610000014,520.9000244,499.5,513.8499756,510.275116,10295126
2021-01-08,520.0,527.3499756,514.5,517.0,513.4032593000002,7272250
2021-01-11,520.4500122,522.5,504.0,508.35000610000014,504.8134155,7156036
2021-01-12,507.0,520.6500244,502.54998780000005,511.25,507.6932373,6751375
2021-01-13,515.9000244,540.0,514.5999756,536.6500244,532.9165649,11045555
2021-01-14,537.9500122000002,542.4500122000002,530.0999756,536.9500122000002,533.2144775,6066782
2021-01-15,536.7999878,541.0,524.0,527.9500122,524.2770386,5427713
2021-01-18,531.0,532.2999878,503.79998780000005,515.5,511.9136658,6258367
2021-01-19,516.0,535.0,516.0,532.7999878,529.0933228,6694907
2021-01-20,529.0,562.5,529.0,558.5999756,554.7138062000001,14440729
2021-01-21,561.8499756,561.8499756,542.6500244,547.6500244,543.8400268999999,8870257
2021-01-22,549.5,557.5,531.7000122,535.7999878,532.0724487,6843849
2021-01-25,543.0,547.4500122000002,522.0,523.6500244,520.007019,5816153
2021-01-27,528.25,536.0,512.5,518.8499756,515.2403563999999,8920054
2021-01-28,515.7000122,527.9500122,507.04998780000005,519.0999756,515.4885864,5707393
2021-01-29,527.5499878,533.0999756,507.10000610000014,509.7000122,506.1540222,6781488
2021-02-01,514.2999878,545.4500122000002,500.10000610000014,542.75,538.9741211,10259084
2021-02-02,548.7000122000002,554.8499756,540.0,550.7999877999998,546.9680786,7160471
2021-02-03,549.5499877999998,562.2999877999998,542.0,560.0999756,556.2033691,7462289
2021-02-04,557.9000244,573.4000244,554.0499877999998,568.4000244,564.4456787,6850462
2021-02-05,571.0,573.9500122000002,561.6500244,566.9500122000002,563.0057373,5586868
2021-02-08,572.1500244,594.0,571.0999756,582.0499877999998,578.0006714,8887710
2021-02-09,589.6500244,589.7999877999998,573.2000122000002,581.9500122000002,577.9013672,10917915
2021-02-10,584.75,587.0,550.5,576.8499756,572.836853,19987392
2021-02-11,576.8499756,593.7000122000002,576.2999877999998,591.8499756,587.7324829,10595917
2021-02-12,592.2999877999998,621.6500244,586.0999756,616.5999756,612.3103027000002,24953701
2021-02-15,617.9500122000002,639.9000244,610.7999877999998,627.75,623.3827514999998,15146033
2021-02-16,629.7999877999998,643.5,628.0499877999998,636.5499877999998,632.121521,15120148
2021-02-17,658.0,670.0,646.9000244,655.75,651.1879272000001,34868085
2021-02-18,660.7999877999998,670.0,649.0499877999998,664.0499877999998,659.4301757999998,13189027
2021-02-19,664.9500122000002,676.6500244,628.6500244,653.5,648.9536132999998,17553743
2021-02-22,658.7999877999998,678.5,649.0,673.7999877999998,669.1123657,16739107
2021-02-23,680.0,682.7000122000002,659.25,662.0,657.3944702,11247164
2021-02-24,666.7000122000002,671.0,653.4000244,665.2000122000002,660.5722046,3919187
2021-02-25,669.4000244,711.3499756,667.1500244,704.2999877999997,699.4001465,18596690
2021-02-26,697.0999756,703.4500122000003,668.0,675.9000244,671.1978149,19909990
2021-03-01,684.5999756,704.6500244,673.2999877999998,692.9000244,688.0795287999997,11600468
2021-03-02,697.5999756,724.7000122000003,696.0,720.5,715.4874877999997,11486477
2021-03-03,732.0,754.9500122000003,723.4000244,729.8499756,724.7723999,19961472
2021-03-04,733.25,765.7000122000003,715.8499756,752.4500122000003,747.21521,30607959
